value,time,diag
46.0,2021-10-27 11:14:00,1
46.0,2021-10-27 11:25:00,0
46.0,2021-10-27 11:47:00,1
46.0,2021-10-27 11:47:00,0
45.0,2021-10-27 11:52:00,0
39.8317396333256,2021-10-28 08:45:00,1
39.0,2021-10-28 12:07:00,0
38.0,2021-10-28 13:07:00,0
37.0,2021-10-28 16:07:00,0
37.0,2021-10-28 19:01:00,1
37.0,2021-10-28 19:01:00,0
36.0,2021-10-28 20:25:00,0
35.0,2021-10-29 00:22:00,0
34.0,2021-10-29 04:07:00,0
34.0,2021-10-29 06:45:00,1
34.0,2021-10-29 06:46:00,0
33.0,2021-10-29 07:37:00,0
33.0,2021-10-29 08:59:00,1
33.0,2021-10-29 09:02:00,0
33.0,2021-10-29 09:57:00,1
33.0,2021-10-29 10:04:00,0
32.05993647289316,2021-10-29 11:58:00,1
32.0,2021-10-29 12:05:00,0
32.0,2021-10-29 13:28:00,1
32.0,2021-10-29 13:34:00,0
31.0,2021-10-29 14:23:00,0
30.0,2021-10-29 18:07:00,0
30.0,2021-10-29 18:58:00,1
30.0,2021-10-29 19:00:00,0
29.0,2021-10-29 22:11:00,0
28.0,2021-10-30 02:22:00,0
27.0,2021-10-30 06:22:00,0
26.0,2021-10-30 10:38:00,0
25.0,2021-10-30 13:08:00,0
24.0,2021-10-30 16:07:00,0
23.005732644569694,2021-10-30 20:30:00,1
23.0,2021-10-30 20:32:00,0
22.0,2021-10-31 00:23:00,0
22.0,2021-10-31 01:29:00,1
22.0,2021-10-31 01:31:00,0
21.0,2021-10-31 04:37:00,0
21.0,2021-10-31 04:58:00,1
21.0,2021-10-31 04:59:00,0
20.0,2021-10-31 08:54:00,0
21.0,2021-10-31 09:22:00,0
21.0,2021-10-31 09:59:00,1
21.0,2021-10-31 10:00:00,0
20.0,2021-10-31 11:24:00,0
19.0,2021-10-31 13:56:00,0
19.0,2021-10-31 16:18:00,1
19.0,2021-10-31 16:27:00,0
18.0,2021-10-31 17:52:00,0
17.018444533226553,2021-10-31 21:58:00,1
17.0,2021-10-31 22:02:00,0
17.0,2021-10-31 22:38:00,1
17.0,2021-10-31 22:38:00,0
16.0,2021-11-01 02:07:00,0
16.0,2021-11-01 02:47:00,1
16.0,2021-11-01 02:48:00,0
16.0,2021-11-01 05:44:00,1
16.0,2021-11-01 05:44:00,0
15.0,2021-11-01 06:11:00,0
14.0,2021-11-01 10:07:00,0
13.0,2021-11-01 12:52:00,0
13.0,2021-11-01 15:16:00,1
13.0,2021-11-01 15:17:00,0
12.0,2021-11-01 16:07:00,0
11.0,2021-11-01 20:22:00,0
10.0,2021-11-02 00:22:00,0
9.0,2021-11-02 04:37:00,0
9.0,2021-11-02 10:27:00,1
9.0,2021-11-02 10:30:00,0
8.0,2021-11-02 11:22:00,0
8.0,2021-11-02 14:28:00,1
8.0,2021-11-02 14:29:00,0
7.0,2021-11-02 14:37:00,0
6.0,2021-11-02 18:22:00,0
5.0,2021-11-02 22:22:00,0
4.0,2021-11-03 02:22:00,0
3.0,2021-11-03 06:37:00,0
2.0,2021-11-03 13:37:00,0
2.0,2021-11-03 15:59:00,1
2.0,2021-11-03 16:07:00,0
1.0,2021-11-03 17:37:00,0
1.1102230246251565e-16,2021-11-03 21:37:00,0
0.0,2021-11-04 05:28:00,1
0.0,2021-11-04 05:29:00,0
0.0,2021-11-04 14:59:00,1
0.0,2021-11-04 15:02:00,0
0.0,2021-11-04 17:43:00,1
0.0,2021-11-04 17:44:00,0
0.0,2021-11-08 08:56:00,1
0.0,2021-11-08 09:22:00,0
0.0,2021-11-09 10:42:00,1
0.0,2021-11-09 11:04:00,0
0.0,2021-11-10 05:43:00,1
0.0,2021-11-10 06:28:00,0
0.0,2021-11-10 14:29:00,1
0.0,2021-11-11 06:25:00,0
0.0,2021-11-11 10:57:00,1
0.0,2021-11-11 11:22:00,0
0.0,2021-11-11 15:00:00,1
0.0,2021-11-12 06:35:00,0
0.0,2021-11-12 09:45:00,1
0.0,2021-11-13 07:49:00,0
0.0,2021-11-13 13:56:00,1
0.0,2021-11-14 06:51:00,0
0.0,2021-11-14 14:58:00,1
0.0,2021-11-15 07:40:00,0
0.0,2021-11-15 14:13:00,1
0.0,2021-11-16 09:43:00,0
0.0,2021-11-16 13:31:00,1
0.0,2021-11-17 07:37:00,0
0.0,2021-11-17 13:57:00,1
0.0,2021-11-19 06:56:00,0
0.0,2021-11-19 12:28:00,1
0.0,2021-11-19 13:47:00,0
0.0,2021-11-19 14:14:00,1
0.0,2021-11-20 09:45:00,0
0.0,2021-11-20 10:06:00,1
0.0,2021-11-22 07:47:00,0
0.0,2021-11-22 09:04:00,1
0.0,2021-11-22 09:07:00,0
0.0,2021-11-22 10:02:00,1
0.0,2021-11-22 10:05:00,0
0.0,2021-11-22 13:43:00,1
0.0,2021-11-25 08:18:00,0
0.0,2021-11-25 12:57:00,1
0.0,2021-11-25 13:05:00,0
0.0,2021-11-25 13:44:00,1
0.0,2021-11-26 09:04:00,0
0.0,2021-11-26 11:14:00,1
0.0,2021-11-26 16:14:00,215
0.0,2021-11-27 08:00:00,0
0.0,2021-11-27 09:58:00,1
0.0,2021-11-27 10:07:00,0
0.0,2021-11-27 11:28:00,1
0.0,2021-11-27 11:42:00,0
0.0,2021-11-27 12:20:00,1
0.0,2021-11-27 12:32:00,0
0.0,2021-11-27 14:05:00,1
0.0,2021-11-27 20:14:00,215
0.0,2021-11-28 08:56:00,0
0.0,2021-11-28 12:00:00,1
0.0,2021-11-28 12:01:00,0
0.0,2021-11-28 13:28:00,1
0.0,2021-11-29 07:37:00,0
0.0,2021-11-29 09:27:00,1
0.0,2021-11-29 09:48:00,0
0.0,2021-11-29 11:00:00,1
0.0,2021-11-29 11:07:00,0
0.0,2021-11-29 11:48:00,1
0.0,2021-11-29 12:15:00,0
0.0,2021-11-29 12:36:00,1
0.0,2021-11-29 12:45:00,0
0.0,2021-11-29 13:42:00,1
0.0,2021-11-30 09:16:00,0
0.0,2021-11-30 09:36:00,1
0.0,2021-11-30 09:37:00,0
0.0,2021-11-30 10:14:00,1
0.0,2021-11-30 12:03:00,0
0.0,2021-11-30 12:58:00,1
0.0,2021-11-30 13:05:00,0
0.0,2021-11-30 14:29:00,1
0.0,2021-11-30 14:32:00,0
0.0,2021-11-30 14:53:00,1
0.0,2021-12-01 07:35:00,0
0.0,2021-12-01 10:28:00,1
0.0,2021-12-01 12:15:00,0
0.0,2021-12-02 08:30:00,0
0.0,2021-12-02 09:34:00,1
0.0,2021-12-02 09:37:00,0
0.0,2021-12-02 10:28:00,1
0.0,2021-12-02 10:30:00,0
0.0,2021-12-02 10:50:00,1
0.0,2021-12-02 10:52:00,0
0.0,2021-12-02 11:58:00,1
0.0,2021-12-04 07:38:00,0
0.0,2021-12-04 08:16:00,1
0.0,2021-12-04 08:22:00,0
0.0,2021-12-04 09:42:00,1
0.0,2021-12-04 10:46:00,0
0.0,2021-12-04 14:13:00,1
0.0,2021-12-07 09:07:00,0
0.0,2021-12-07 09:59:00,1
0.0,2021-12-08 09:47:00,0
0.0,2021-12-08 10:07:00,1
0.0,2021-12-08 10:07:00,0
0.0,2021-12-08 11:01:00,1
0.0,2021-12-08 11:02:00,0
0.0,2021-12-08 11:57:00,1
0.0,2021-12-10 07:47:00,0
0.0,2021-12-10 08:07:00,1
0.0,2021-12-10 08:32:00,0
0.0,2021-12-10 13:28:00,1
0.0,2021-12-11 07:59:00,0
0.0,2021-12-11 08:33:00,1
0.0,2021-12-11 11:34:00,0
0.0,2021-12-11 12:32:00,1
0.0,2021-12-12 09:52:00,0
0.0,2021-12-12 10:21:00,1
0.0,2021-12-13 09:51:00,0
0.0,2021-12-13 10:27:00,1
0.0,2021-12-13 10:38:00,0
0.0,2021-12-13 12:41:00,1
0.0,2021-12-14 08:06:00,0
0.0,2021-12-14 09:57:00,1
0.0,2021-12-14 09:58:00,0
0.0,2021-12-14 13:42:00,1
0.0,2021-12-15 07:30:00,0
0.0,2021-12-15 16:51:00,1
0.0,2021-12-17 09:34:00,0
0.0,2021-12-17 11:14:00,1
0.0,2021-12-17 11:17:00,0
0.0,2021-12-17 11:38:00,1
0.0,2021-12-21 09:32:00,0
0.0,2021-12-21 10:33:00,1
0.0,2021-12-23 08:11:00,0
0.0,2021-12-23 09:11:00,1
0.0,2021-12-23 09:15:00,0
0.0,2021-12-23 10:28:00,1
0.0,2021-12-23 10:32:00,0
0.0,2021-12-23 13:42:00,1
0.0,2021-12-24 07:42:00,0
0.0,2021-12-24 11:13:00,1
0.0,2021-12-24 11:16:00,0
0.0,2021-12-24 13:43:00,1
0.0,2021-12-25 07:38:00,0
0.0,2021-12-25 09:58:00,1
0.0,2021-12-25 10:13:00,0
0.0,2021-12-25 12:29:00,1
0.0,2021-12-25 12:39:00,0
0.0,2021-12-25 13:43:00,1
0.0,2021-12-26 07:47:00,0
0.0,2021-12-26 09:58:00,1
0.0,2021-12-26 10:01:00,0
0.0,2021-12-26 12:02:00,1
0.0,2021-12-26 12:04:00,0
0.0,2021-12-26 13:29:00,1
0.0,2021-12-27 13:08:00,0
0.0,2021-12-27 13:47:00,1
0.0,2021-12-28 07:44:00,0
0.0,2021-12-28 09:14:00,1
0.0,2021-12-28 09:34:00,0
0.0,2021-12-28 11:43:00,1
0.0,2021-12-29 10:38:00,0
0.0,2021-12-29 10:59:00,1
0.0,2021-12-29 11:16:00,0
0.0,2021-12-29 13:13:00,1
0.0,2021-12-30 08:37:00,0
0.0,2021-12-30 09:59:00,1
0.0,2021-12-30 10:07:00,0
0.0,2021-12-30 11:57:00,1
0.0,2021-12-30 11:59:00,0
0.0,2021-12-30 12:44:00,1
0.0,2021-12-30 13:07:00,0
0.0,2021-12-30 13:52:00,1
0.0,2022-01-03 15:09:00,1
0.0,2022-01-09 09:37:00,0
0.0,2022-01-09 10:33:00,1
0.0,2022-01-09 11:17:00,0
0.0,2022-01-09 12:18:00,1
0.0,2022-01-09 12:31:00,0
0.0,2022-01-09 13:00:00,1
0.0,2022-01-10 09:01:00,0
0.0,2022-01-10 09:21:00,1
0.0,2022-01-10 09:31:00,0
0.0,2022-01-10 11:12:00,1
0.0,2022-01-10 11:15:00,0
0.0,2022-01-10 12:33:00,1
0.0,2022-01-17 08:56:00,0
0.0,2022-01-17 09:17:00,1
0.0,2022-01-20 08:54:00,0
0.0,2022-01-20 10:28:00,1
0.0,2022-01-20 11:40:00,0
0.0,2022-01-20 12:02:00,1
0.0,2022-01-21 10:01:00,0
0.0,2022-01-21 10:22:00,1
0.0,2022-01-22 08:51:00,0
0.0,2022-01-22 12:49:00,1
0.0,2022-01-23 10:05:00,0
0.0,2022-01-23 10:36:00,1
0.0,2022-01-24 10:05:00,0
0.0,2022-01-24 10:36:00,1
0.0,2022-01-25 08:04:00,0
0.0,2022-01-25 10:56:00,1
0.0,2022-01-26 10:01:00,0
0.0,2022-01-26 10:28:00,1
0.0,2022-01-27 07:59:00,0
0.0,2022-01-27 11:04:00,0
0.0,2022-01-27 11:13:00,1
0.0,2022-01-27 15:00:00,1
0.0,2022-01-28 08:47:00,0
0.0,2022-01-28 13:34:00,1
0.0,2022-01-28 14:03:00,0
0.0,2022-01-28 14:42:00,1
0.0,2022-01-29 07:20:00,0
0.0,2022-01-29 10:27:00,1
0.0,2022-01-29 11:22:00,0
0.0,2022-01-29 11:42:00,1
0.0,2022-01-29 13:29:00,0
0.0,2022-01-29 13:56:00,1
0.0,2022-01-30 10:01:00,0
0.0,2022-01-30 10:40:00,1
0.0,2022-01-31 08:14:00,0
0.0,2022-01-31 11:11:00,1
0.0,2022-01-31 11:22:00,0
0.0,2022-01-31 14:58:00,1
0.0,2022-02-01 07:21:00,0
0.0,2022-02-01 07:42:00,1
0.0,2022-02-01 07:48:00,0
0.0,2022-02-01 08:42:00,1
0.0,2022-02-01 08:42:00,0
0.0,2022-02-01 09:37:00,0
0.0,2022-02-01 09:42:00,1
0.0,2022-02-01 11:22:00,0
0.0,2022-02-01 11:27:00,1
0.0,2022-02-01 12:01:00,1
0.0,2022-02-02 08:42:00,0
0.0,2022-02-02 15:16:00,1
0.0,2022-02-03 08:08:00,0
0.0,2022-02-03 08:36:00,1
0.0,2022-02-03 08:37:00,0
0.0,2022-02-03 11:42:00,0
0.0,2022-02-03 11:43:00,1
0.0,2022-02-03 12:09:00,1
0.0,2022-02-03 13:03:00,0
0.0,2022-02-03 13:49:00,0
0.0,2022-02-03 13:50:00,1
0.0,2022-02-03 14:44:00,1
0.0,2022-02-04 07:33:00,0
0.0,2022-02-04 08:07:00,0
0.0,2022-02-04 08:18:00,1
0.0,2022-02-04 11:35:00,1
0.0,2022-02-05 07:14:00,0
0.0,2022-02-05 09:07:00,0
0.0,2022-02-05 09:13:00,1
0.0,2022-02-05 11:44:00,1
0.0,2022-02-06 07:19:00,0
0.0,2022-02-06 11:29:00,1
0.0,2022-02-06 11:42:00,0
0.0,2022-02-06 15:12:00,1
0.0,2022-02-07 08:52:00,0
0.0,2022-02-07 14:05:00,1
0.0,2022-02-08 09:37:00,0
0.0,2022-02-08 10:59:00,1
0.0,2022-02-09 08:05:00,0
0.0,2022-02-09 10:57:00,1
0.0,2022-02-10 08:02:00,0
0.0,2022-02-10 11:13:00,1
0.0,2022-02-11 07:11:00,0
0.0,2022-02-11 14:43:00,1
0.0,2022-02-12 07:42:00,0
0.0,2022-02-12 11:28:00,1
0.0,2022-02-13 07:33:00,0
0.0,2022-02-13 12:44:00,1
0.0,2022-02-14 07:32:00,0
0.0,2022-02-14 11:57:00,1
0.0,2022-02-16 07:28:00,0
0.0,2022-02-16 12:22:00,0
0.0,2022-02-16 12:28:00,1
0.0,2022-02-16 14:59:00,1
0.0,2022-02-17 06:43:00,0
0.0,2022-02-17 12:28:00,1
0.0,2022-02-17 13:39:00,0
0.0,2022-02-17 14:25:00,1
0.0,2022-02-18 07:22:00,0
0.0,2022-02-18 13:16:00,0
0.0,2022-02-18 13:17:00,1
0.0,2022-02-18 14:31:00,1
0.0,2022-02-19 08:07:00,0
0.0,2022-02-19 15:36:00,1
0.0,2022-02-20 07:14:00,0
0.0,2022-02-20 12:33:00,1
0.0,2022-02-21 08:27:00,0
0.0,2022-02-21 10:29:00,1
0.0,2022-02-21 10:41:00,0
0.0,2022-02-21 11:10:00,0
0.0,2022-02-21 11:54:00,1
0.0,2022-02-21 12:10:00,0
0.0,2022-02-21 15:29:00,1
0.0,2022-02-22 06:43:00,0
0.0,2022-02-22 10:58:00,1
0.0,2022-02-22 11:07:00,0
0.0,2022-02-22 12:14:00,1
0.0,2022-02-23 06:52:00,0
0.0,2022-02-23 11:44:00,1
0.0,2022-02-24 07:06:00,0
0.0,2022-02-24 15:28:00,1
0.0,2022-02-25 07:06:00,0
0.0,2022-02-25 10:37:00,0
0.0,2022-02-25 10:43:00,1
0.0,2022-02-25 14:58:00,1
0.0,2022-02-26 06:35:00,0
0.0,2022-02-26 07:52:00,0
0.0,2022-02-26 07:58:00,1
0.0,2022-02-26 09:12:00,1
0.0,2022-02-26 09:22:00,0
0.0,2022-02-26 11:49:00,1
0.0,2022-02-26 11:52:00,0
0.0,2022-02-26 12:23:00,1
0.0,2022-02-27 06:33:00,0
0.0,2022-02-27 14:12:00,1
0.0,2022-02-28 07:04:00,0
0.0,2022-02-28 10:52:00,0
0.0,2022-02-28 10:58:00,1
0.0,2022-02-28 12:16:00,1
0.0,2022-03-01 07:04:00,0
0.0,2022-03-01 10:28:00,1
0.0,2022-03-01 10:37:00,0
0.0,2022-03-01 12:29:00,1
0.0,2022-03-02 06:31:00,0
0.0,2022-03-02 07:02:00,1
0.0,2022-03-02 07:02:00,0
0.0,2022-03-03 15:58:00,1
0.0,2022-03-04 06:27:00,0
0.0,2022-03-04 15:06:00,1
0.0,2022-03-05 06:19:00,0
0.0,2022-03-05 12:58:00,1
0.0,2022-03-06 06:17:00,0
0.0,2022-03-06 10:07:00,0
0.0,2022-03-06 10:15:00,1
0.0,2022-03-06 14:44:00,1
0.0,2022-03-07 06:16:00,0
0.0,2022-03-08 10:37:00,0
0.0,2022-03-08 10:43:00,1
0.0,2022-03-08 12:27:00,1
0.0,2022-03-09 06:13:00,0
0.0,2022-03-09 12:30:00,1
0.0,2022-03-10 06:12:00,0
0.0,2022-03-10 12:28:00,1
0.0,2022-03-11 06:07:00,0
